0xf,0x28,0x33,0xd,0x11,0x9,0x54,0xa8,0x46,0xf,0x1a,0xe,0x14,0xc,0x0,0x0,0x1b,0x28,0x7,0x13,0x7,0x2a,0x47,0x39,0x3,0x9,0xc,0x35,0x3d,0xf
0,1.50955898391225,0.288533375710658,0.293653025532769
0,1.51810485070674,0.292678117914396,0.292570281289624
0,1.53277850053674,0.286872662909478,0.289221389789042
4,1.59227579380436,0.28926911161085,0.303541050505981
4,1.54534028555681,0.286019446799022,0.296391050952877
4,1.61785922528734,0.289268456332023,0.296633845901907
8,1.96329701300897,0.26944850395245,0.269726144659314
8,1.90192985972763,0.270306924016242,0.26850525553495
8,1.89194995211299,0.269445434771323,0.266834712620448
12,2.2743704344653,0.270348663167369,0.29364348138
12,2.2989712308095,0.270737376390758,0.295158284950316
12,2.27442469342388,0.270298973840145,0.295541478308955
16,3.78694526393476,0.245112065204538,0.239485146040626
16,3.81580822212623,0.245065043950638,0.24071803899138
16,3.79028865626201,0.242928048201765,0.238837660619751
20,4.59979144490667,0.246413321861622,0.265744797081032
20,4.56986064369252,0.245631421950171,0.265049449881992
20,4.6242328925227,0.247162940092868,0.265415086476248
24,7.02159310038234,0.236517685813191,0.232816581801228
24,6.9442729629404,0.235978534357407,0.232413389197768
24,7.01315404459927,0.235708300468991,0.232669283427119
28,8.17650743254611,0.239296010044496,0.253809716881571
28,8.12530273031543,0.238885168880566,0.254507127489214
28,8.17024654668399,0.239410984072489,0.254468033540286
32,11.1528525927841,0.234403815932949,0.233252375714344
32,11.0946520101812,0.234368333569486,0.233184377077996
32,11.1024330853748,0.234305534184436,0.232857256405475
36,12.6699983428291,0.237233883230222,0.251176934932704
36,12.6796907717569,0.236759431639147,0.251243394340081
36,12.6860191608094,0.237048672832484,0.251610309126294
40,16.4882786842291,0.233424926663801,0.232143173271875
40,16.4702428916497,0.232989173220661,0.231712618961471
40,16.3609943369535,0.23285949571996,0.231463022120016
44,18.8562762747212,0.235859252297772,0.250589539832146
44,18.8131698261199,0.235706436436751,0.250940534980548
44,18.879459187882,0.235948921629122,0.250931925186232
48,23.6912608076252,0.232768898847215,0.231983974836397
48,23.6673135532662,0.232846618128406,0.232200274006476
48,23.6917557693382,0.232747058709783,0.231745547969718
52,26.379926405898,0.234554155877777,0.246996116285804
52,26.3810017822196,0.234307742548793,0.246529439523864
52,26.4325893457805,0.2350023056401,0.246903391459745
56,30.1491059218184,0.232448995465786,0.23191021868578
56,30.0879120395172,0.232478514249837,0.232129310889571
56,30.1897738314824,0.232541288426873,0.231874418521651
60,31.9751433691242,0.233541085903273,0.240258960287714
60,31.9844622084657,0.233600387754881,0.240115954829983
60,32.0636145603454,0.233799570493981,0.240228183685065
64,35.2905342318215,0.232556534784006,0.232946384866715
64,35.3452832583326,0.232663646374559,0.232820407073369
64,35.3457996183328,0.232669609598319,0.233165808453683
68,37.2695023625397,0.233898544060041,0.240512482374651
68,37.3026640416584,0.234219440249225,0.240364882135575
68,37.140965270128,0.233557703759436,0.23967170397079
72,40.938768405643,0.233115020300501,0.233256926016394
72,41.0840092863102,0.23335565446611,0.23404263095129
72,41.1656145451708,0.232933051657906,0.234056770098835
76,42.8374337993655,0.233782754671345,0.23979209263538
76,42.9884134366766,0.233984730635149,0.24044608214888
76,43.1122451505878,0.234314602786709,0.240482368065533
80,46.6584909864742,0.233708366961778,0.234899082027311
80,46.6852405228637,0.233769531144928,0.235398247194996
80,46.731827951117,0.233496470064657,0.235152293311999
84,48.5410363963512,0.234774067533085,0.240531090493823
84,48.7037105065054,0.234887779693993,0.240971074563032
84,48.7157096891947,0.234879276601678,0.24058565754114
88,51.9303202143401,0.234147298370898,0.236322458920601
88,52.0449619829302,0.234116218972064,0.236218438706142
88,52.033620930391,0.234295691003987,0.236537653955082
92,53.8710395747152,0.235288620337382,0.241518318547385
92,53.8779982230759,0.23511491855262,0.241500629404642
92,53.9380154515717,0.235188669194944,0.241341250395488
96,57.8013394493631,0.235169760176063,0.237901772806919
96,57.6223698988863,0.235315051574735,0.237877983624812
96,57.9541280769515,0.235142607022269,0.237980866577869
100,59.6635843121831,0.235612545112471,0.24239098932055
100,60.0077172650052,0.236051025335074,0.243044707658867
100,59.915183571022,0.236024091767845,0.24278335279568
104,63.9060445782831,0.236279887696285,0.2399339134646
104,63.9036252907549,0.236031051991583,0.239299506297614
104,63.854416894427,0.236132306871315,0.239955343510942
108,65.8273781452019,0.236885008384969,0.244215697234404
108,66.331421096207,0.237220815853601,0.24435667007097
108,66.0861792582244,0.236683258308174,0.244045074302725
112,69.377757332635,0.237362242925375,0.241620570461255
112,69.2746457367451,0.237058216319513,0.240918078698315
112,69.3828427938085,0.237164211001186,0.241599856148436
116,70.8411617079301,0.237318424412227,0.244438531562351
116,70.8836798297075,0.237586637167429,0.24466135947077
116,70.8150451558283,0.237725889358318,0.244667365237977
120,74.0446825031525,0.238210111537473,0.243193995000393
120,73.6424352884541,0.237816552635374,0.242343007331644
120,74.0350961801804,0.238123181397143,0.243060048614855
124,75.0918641219976,0.238075381761641,0.245090313975901
124,75.6785979588027,0.238546760133069,0.245630067461857
124,75.3901550592252,0.238387369709626,0.245631180551996
128,81.8328827877012,0.239495593204936,0.243664785663396
128,81.865753552389,0.239574215837824,0.243321490784515
128,81.9317775811103,0.23947289829217,0.243955415113971
132,83.3883676470171,0.240019879095449,0.246253621044266
132,83.1518516068847,0.239440442063037,0.245513234770178
132,83.3329764650617,0.239908174370937,0.24596826519208
136,86.1579545287946,0.240160472817742,0.245184011779241
136,86.1870050756545,0.240222087195414,0.245148582812254
136,86.091551425114,0.240298871470627,0.244780850012534
140,87.6678709556588,0.240682822774347,0.247495946612406
140,87.7733684461396,0.240768456729059,0.247448727892965
140,87.857526197017,0.240801633615076,0.248083216956707
144,90.7224971555382,0.241327598875394,0.246311243119622
144,90.6571069367159,0.240993451393535,0.246171443739455
144,91.0601062347597,0.241683100362318,0.246884861140808
148,92.7346547351454,0.24167569303348,0.249181905203247
148,93.0028227642398,0.242168366769901,0.249536703261452
148,92.8043303362675,0.24178884511862,0.249349832805718
152,96.2300992097517,0.242565321278272,0.248949251597093
152,96.1679738554276,0.242489149351383,0.248681352553773
152,96.0892220896222,0.242279965192133,0.248666772732488
156,97.9008369829169,0.242817002104625,0.251218483591823
