0xf,0x28,0x29,0xd,0x11,0x9,0x54,0xa8,0x46,0x32,0x1a,0xe,0x14,0xc,0x0,0x0,0x1b,0x1e,0x7,0x13,0x7,0x2a,0x47,0x39,0x26,0x9,0xc,0x35,0x3d,0xf
0,1.53053685058809,0.316740264303527,0.326960290395781
0,1.5162600035051,0.318586207409098,0.332158391186193
0,1.52456478064159,0.317030866020875,0.32718715553845
4,1.46376245441111,0.315669095720387,0.330306557760347
4,1.58038895720499,0.311764607892444,0.326303107547164
4,1.55056732574587,0.315128558233217,0.325753671804921
8,1.66739669431475,0.299573644185201,0.30749594468323
8,1.70638286053382,0.301872602482926,0.305343550222059
8,1.73807697743284,0.300839805432393,0.309342368866773
12,1.94255573181156,0.296232824773714,0.323985176377769
12,1.98874070102588,0.299507724629926,0.322172258523561
12,1.96998392035609,0.297371192341411,0.322430090894233
16,2.96662772480679,0.26399487257599,0.261935421563193
16,2.9584780396863,0.261958502399368,0.258881790929324
16,2.94835200825889,0.263112837335947,0.259634809310476
20,3.43401702296704,0.263157678166311,0.283387961793272
20,3.45232675227907,0.263023416786908,0.282030300451591
20,3.51673919155688,0.263249378932157,0.284690807112026
24,5.23916855308129,0.244423232023792,0.240592262218192
24,5.13216325001575,0.243563217669687,0.239446893472624
24,5.12018982664392,0.243130109511451,0.240670871934861
28,5.58618530191359,0.246327418610499,0.249897069052129
28,5.6364147983121,0.246281711743766,0.250552102588992
28,5.58530312529057,0.245276998846567,0.251573685402665
32,6.46776889967363,0.241105561253308,0.237797236447477
32,6.42405932469618,0.241341893084569,0.237423970505856
32,6.47170479073626,0.241753129478393,0.237863461640283
36,6.94110941507086,0.242165003598996,0.2475734604207
36,6.85299699968914,0.24202443620458,0.246882205674852
36,6.91955960068416,0.242508360151991,0.246902087255497
40,7.84526859120709,0.238853982308573,0.236122547816629
40,7.92062096197753,0.239515692472773,0.23699019971108
40,7.84918805907303,0.238217937083529,0.236635819625069
44,8.51198502690549,0.239926756543214,0.246498789273545
44,8.53535298954156,0.240847628596316,0.2473765077111
44,8.51812658793118,0.240420684029366,0.247826627869892
48,9.69635505889301,0.237814431514537,0.237018058040367
48,9.61129102598688,0.237031907153255,0.236022039690539
48,9.62627205126998,0.237311413806956,0.236117316006459
52,10.3378671807809,0.238877458053041,0.245541813286277
52,10.3381687561775,0.23902273884652,0.245624345007263
52,10.334303901206,0.239062268365028,0.245085762569912
56,13.2825872962434,0.23632767400906,0.235098160114242
56,13.2568034771323,0.23617217290559,0.235203287169742
56,13.2283272437618,0.235939458497064,0.235144498562952
60,15.4272512655614,0.238682729451525,0.256285016662213
60,15.4805582687502,0.238882194441022,0.256681420763785
60,15.560931003487,0.239914002865659,0.256902648699515
64,20.0688882037818,0.234325357661495,0.23390145026672
64,20.0995138206251,0.234212188635334,0.233473296404705
64,20.0267420422543,0.234132552952548,0.233316582497601
68,22.8273493947995,0.236946959811952,0.251823912693264
68,22.8874891333517,0.23655136687216,0.251657721393142
68,22.9566536667083,0.236959968903559,0.252443937944301
72,29.3584892156557,0.233219884123053,0.233009787960438
72,29.4447215051292,0.233030235923481,0.233047196952313
72,29.4004429315163,0.233145157389615,0.23279133305534
76,32.7493192655786,0.23530568238244,0.248105562312986
76,32.7769390477351,0.235666126713464,0.248015978951133
76,32.79018878684,0.235698336766684,0.248075191270746
80,40.0664740854057,0.234092682476973,0.234653948452302
80,40.0738371477475,0.233974458763353,0.23477632407466
80,40.1305529632009,0.234079099048194,0.235052342311561
84,41.841555343131,0.234765305369578,0.240216639119392
84,41.8171196623018,0.23466398818366,0.240625678541995
84,41.8072903788356,0.23468655401335,0.240580885176121
88,45.2046454994122,0.234423015596693,0.235453096187056
88,45.240482797947,0.234196554557394,0.235568815812606
88,45.1667466256362,0.234116282071368,0.235677614667971
92,46.9863733044574,0.235107295146087,0.24086747300608
92,47.3437967777531,0.23555758988722,0.241455008318925
92,47.046758126736,0.235217248115658,0.240989006112965
96,50.9175796879924,0.235153789825615,0.23717412709837
96,50.8222214766796,0.235186682023274,0.236615295348154
96,50.7785925787829,0.235021554615719,0.236730917206606
100,52.8638149996253,0.235702191702909,0.242427868969924
100,52.8174197899651,0.235963795558783,0.24200387736959
100,52.6540741792369,0.235825529272704,0.241979807080542
104,56.7750442369241,0.235952708715671,0.238248801864087
104,56.806815387356,0.236002941906674,0.238520200981786
104,56.6057329242918,0.235866691906185,0.238277171284628
108,58.8476813855239,0.23690737321235,0.243267161210439
108,59.0555517332128,0.236780328774526,0.243637440891196
108,58.8305593666934,0.236777009240344,0.243690958828441
112,61.9859178375341,0.236353370806971,0.239303488226545
112,62.0821934156464,0.236651027331015,0.239994608632884
112,62.3186767881302,0.237075469223246,0.239972859106499
116,63.9031655308039,0.237661779617824,0.243530028809503
116,63.7506839603308,0.237403107454964,0.243332115300333
116,63.6210744260306,0.237177499820409,0.243083336075565
120,66.9249412002135,0.237864674121717,0.241620477947801
120,66.8185992678711,0.237475316948002,0.241116759983383
120,66.7718479240752,0.237768366870075,0.241192641135904
124,68.1524878957747,0.238011176460005,0.244152704883881
124,68.0643843126007,0.238086364638363,0.244062357934655
124,67.9351915980816,0.237751972300643,0.244053522090689
128,74.6262315771751,0.238764205881044,0.241431337676784
128,74.7990558748992,0.238917093510202,0.241237166682134
128,74.6771733979108,0.238864224730252,0.241004761112757
132,76.2874365074131,0.239295615357302,0.243765754771223
132,76.0089498997788,0.238931301719667,0.243676752050063
132,75.660064040925,0.238707038117791,0.243351070782305
136,79.1626774868259,0.2397596248589,0.242890866665165
136,78.9998095763051,0.239452401424631,0.24209444963752
136,78.9658858344636,0.23932778201818,0.242598563025416
140,80.6728639157111,0.239674987440855,0.245411507642372
140,80.640889775168,0.239896854601347,0.245535365707371
140,80.6372512562342,0.239860680330602,0.245376369340766
144,83.9986715134086,0.240544957951929,0.24392749776565
144,83.7069858159348,0.240396212796163,0.244072081586043
144,83.5930159607871,0.240151948497639,0.24339930464581
148,85.6185760432308,0.240895060556318,0.247123853260117
148,85.3217864233286,0.240586530299317,0.246675608386698
148,85.6766508749563,0.24082588722402,0.246691728729807
152,89.2064737286995,0.241769984372957,0.24602059887735
152,89.3947675371269,0.241541054434429,0.246304635208282
152,89.1530341016485,0.241345617659768,0.245822856631882
156,90.8373969097078,0.241878584079303,0.248687745111702
156,90.9642797602011,0.241929867352659,0.248702525335512
156,90.9761849564416,0.241846488238596,0.248753879211903
160,94.5795579308843,0.242634852000946,0.24791532260546
160,94.6897138274477,0.242507239081477,0.247769504165695
160,94.4677858851909,0.242291730061149,0.247946739250501
164,96.5782956063816,0.243192752762205,0.25096362937221
164,96.4468883938737,0.24309772352154,0.250490880103713
164,96.4761541335301,0.243170788106474,0.250422039435483
168,100.236002366949,0.244257512422691,0.250151893101805
168,99.962346057616,0.243882564211203,0.249989222285342
