0xf,0x28,0x29,0xd,0x11,0x9,0x54,0xa8,0x46,0xf,0x1a,0xe,0x14,0xc,0x0,0x0,0x1b,0x1e,0x7,0x13,0x7,0x2a,0x47,0x39,0x3,0x9,0xc,0x35,0x3d,0xf
0,1.43291955389582,0.316481894068444,0.329106136673635
0,1.45367893779857,0.317645493414581,0.329543105523153
0,1.40747605096928,0.319882239399849,0.329476900896431
4,1.51954918187667,0.317173975501512,0.331795618272416
4,1.38968811825015,0.315470470398558,0.337516941529992
4,1.48730548356601,0.316122586324501,0.332745668624541
8,1.58897839261825,0.299624697517639,0.30945774274636
8,1.6786280381616,0.299155713081641,0.307831660968502
8,1.58860032153591,0.296236050267499,0.300727736500115
12,1.77821806949698,0.296942000448556,0.324785402401885
12,1.83033807175787,0.301697031540787,0.32574734751698
12,1.87804505492565,0.298389840772696,0.320913520262948
16,2.7654995961315,0.259448039103063,0.256929412593982
16,2.73733843074661,0.259693839170916,0.256481739890075
16,2.77855765574198,0.260732282456838,0.256786963920642
20,3.37226495519079,0.26118295090158,0.285183164915603
20,3.44773057363067,0.263304976790641,0.284860854930157
20,3.37667880498653,0.261592491421041,0.284923894439396
24,5.10925045478483,0.242991134189976,0.240026754771691
24,5.07573940410444,0.243124376277625,0.238470421561843
24,5.09951551922751,0.24421462963024,0.240588689031729
28,6.02477068821489,0.24702142111694,0.261869907010176
28,5.99852315071606,0.246389882813352,0.262572715968055
28,5.97472372524644,0.245986946581791,0.261925519478501
32,8.25795052207083,0.237452555919645,0.234825697307963
32,8.2917125890324,0.238010262789557,0.23503843986118
32,8.35065400882955,0.238393904803404,0.23652980442376
36,9.677444477121,0.240452105401875,0.257108773002745
36,9.64282300122463,0.240847063316949,0.256638891678889
36,9.71167213176299,0.240731401710849,0.25695515148642
40,12.9562206182252,0.236231611334054,0.234942707010921
40,12.9721233140942,0.23594989133654,0.235138110097827
40,12.9810077652411,0.236263717101876,0.234889083337713
44,14.9954449281311,0.238498126938554,0.254981440141985
44,14.9506753598484,0.238605016642716,0.255324141074377
44,15.0089462005048,0.238461038336849,0.255706102397815
48,19.2961818646277,0.23469193098525,0.233187379511252
48,19.2423910302453,0.234365323718598,0.233328154048376
48,19.1996399893291,0.234048862780746,0.232880236071749
52,21.7040253399087,0.236860169078374,0.25033961423158
52,21.6277964101405,0.236393111631413,0.249598982231699
52,21.6731563981099,0.236642988478619,0.24985428911883
56,24.9318501618289,0.232956934654768,0.232487990582473
56,25.0162708334,0.23355485530262,0.232804890514434
56,25.0493622637442,0.233527494427273,0.232926885110504
60,26.6360938566593,0.234661331902145,0.242220065461632
60,26.5286575416138,0.234608663979258,0.241200646930615
60,26.6082887076338,0.235073860110394,0.241282809303834
