0xf,0x2d,0x29,0xd,0x11,0x9,0x54,0xa8,0x46,0xf,0x1a,0xe,0x14,0xc,0x0
0,0.982705025944821,0.327578237284724,0.34073947731255
0,0.929056676849224,0.328088079784513,0.33553441811939
0,0.984405372817687,0.332273591543097,0.352262186758591
1,0.89487042964919,0.325582783316614,0.335501522507623
1,0.954122407445033,0.325029146594175,0.337938754416359
1,0.985182759176204,0.321395626716314,0.333571748069185
2,0.933637656200384,0.329775346025552,0.340852500579089
2,0.91037482019915,0.330899346819647,0.34314629115647
2,0.949556560156114,0.325538530787976,0.3388918896422
3,0.928494216894993,0.323952639753937,0.344548067969003
3,0.973156260795046,0.330701584317008,0.336196742381293
3,0.885715025387655,0.323001822830782,0.33245611141343
4,1.64469093483064,0.310754528605744,0.400199652729602
4,1.67698007815121,0.312571216940881,0.399385697598979
4,1.65145041810906,0.313073003673163,0.407671663355329
5,1.67675948285275,0.31371788847182,0.41435359361388
5,1.63325636059254,0.310436661066244,0.407742529583527
5,1.63364116996516,0.312067840275931,0.405699977359277
6,1.66555077137653,0.315169457052887,0.40887343206641
6,1.68810469102155,0.31175545232625,0.402527337518075
6,1.68740463814106,0.314782732973039,0.411646570854032
7,1.66057615190768,0.315101999965713,0.404241288195798
7,1.65900881499473,0.311889280565233,0.406286135672463
7,1.67379088178094,0.313584560187139,0.412222538916669
8,1.49675590334757,0.278717669600906,0.280643888802593
8,1.51787836569445,0.273103636595867,0.276760014429209
8,1.51076636753446,0.278869593730191,0.278835404734737
9,1.55610474021416,0.277262413940071,0.283289065833818
9,1.51463211803451,0.278700873202384,0.277334183488641
9,1.58427936954425,0.27605730650619,0.279350865726842
10,1.56042219468437,0.277226896322061,0.280764212025198
10,1.53966656371393,0.279066521065983,0.280696736826654
10,1.54243043261826,0.278338855701804,0.278099081019169
11,1.56310898143508,0.278176860835357,0.280922020521455
11,1.55683465080828,0.278330440172567,0.279386788407105
11,1.51689016277386,0.278834943351495,0.280618106233981
12,1.80415140991207,0.280159034058984,0.303916736218637
12,1.77410157401428,0.278599407277947,0.301260630945265
12,1.76950294622685,0.275200750781504,0.300586938406725
13,1.78378740523453,0.280502297388155,0.301662569267754
13,1.6828509360435,0.277154044114945,0.296114321495102
13,1.74454506144976,0.277544668047026,0.298901892062889
14,1.77372171807386,0.281872438868437,0.302054363151559
14,1.78698433468904,0.277894726364192,0.299885182480897
14,1.78758355951256,0.276522624803611,0.298455642330321
15,1.77282854855927,0.277848010875418,0.300018799887249
15,1.7496173175889,0.274805627081056,0.29523496860231
15,1.72938621220135,0.276795124808132,0.296923550128803
16,2.80635688441342,0.250802146027235,0.24595359325654
16,2.78469594287795,0.252494964745851,0.247025568871939
16,2.71838153590784,0.251226474851458,0.245268261398659
17,2.77510824960525,0.249862028728192,0.244734039596067
17,2.74575691514528,0.250149375697088,0.245358000006329
17,2.71211995799511,0.249143814256755,0.245506039339882
18,2.70006330269075,0.249987902483693,0.245078424709009
18,2.76291655479245,0.250867976652453,0.24724526371567
18,2.74321393810526,0.249360994506062,0.246199513497396
19,2.78320445725556,0.251198413017839,0.246484481128521
19,2.80184832329428,0.251383881666009,0.247504857190775
19,2.7075640363203,0.250847286147262,0.245236238717717
20,2.97436772774051,0.252711592628898,0.258167301099519
20,2.96145382927316,0.251646781697672,0.256815413672975
20,2.92418279478887,0.249944072688614,0.257251039001765
21,3.03419530103661,0.254046656356593,0.259623350306644
21,3.00175460498034,0.252612341864883,0.257348169077543
21,2.93550216735229,0.250418435411338,0.257185875639316
22,3.00241851511263,0.251901580645285,0.25689836065668
22,3.03754500431026,0.251618178298167,0.258292844717135
22,2.99561537396051,0.250922947079705,0.257562855258347
23,2.95756970698439,0.249917201743461,0.256884280916895
23,2.97164910895581,0.252042369630182,0.257098564166472
23,2.98979650045731,0.252007196664374,0.257836511073199
24,3.5635297366476,0.242978282571664,0.237014542765237
24,3.61037840620472,0.242150248162827,0.236453372040863
24,3.62207388131432,0.241598257445766,0.235842951874436
25,3.67388147625759,0.242933062066224,0.237307468908858
25,3.64928662046236,0.244911331075545,0.237361146727334
25,3.63299771193617,0.243839832325871,0.237572049414844
26,3.6231580613821,0.242348948560884,0.23717777921817
26,3.56650823235652,0.242552177397343,0.234006810729244
26,3.61694171544534,0.244227991021343,0.236393927796766
27,3.5276879938048,0.242655641093154,0.235478841581166
27,3.59522993914775,0.243871887878624,0.235938679882142
27,3.57125736256688,0.242791043823466,0.235566014808489
28,4.15620481554409,0.245831933072862,0.255588871563564
28,4.16595764573886,0.245789528688453,0.255265627588319
28,4.14635219618576,0.245731272819865,0.255440077424079
29,4.13844303910774,0.246117881173498,0.256127462530283
29,4.22774392222013,0.246525506371626,0.256889545314975
29,4.1661295478834,0.245797683234107,0.256335838436132
30,4.16755843607697,0.245377638061059,0.254683971236344
30,4.16463031263472,0.245131118260438,0.256561511993318
30,4.18922366753308,0.246185759286311,0.255869842049653
31,4.14605323724536,0.245340134310644,0.257188742732239
31,4.11910274294972,0.244792744803736,0.255521973650646
31,4.0904928899194,0.244779269130431,0.254982345701912
32,5.49112594386349,0.236776034256446,0.230383913251958
32,5.50294399053046,0.238117237056907,0.231308506806743
32,5.51031055175122,0.237453718351452,0.230808037362666
33,5.4338575992508,0.236425302595862,0.230187115552151
33,5.38542631310025,0.23560744846644,0.228555173372604
33,5.54943225241851,0.237621056409323,0.231295904940384
34,5.54240872969234,0.238038217272895,0.231207756365641
34,5.48526616110169,0.237646158266752,0.230443863647853
34,5.47213685693444,0.23726226784705,0.230626100307537
35,5.5156147719457,0.23808268609657,0.231020531805326
35,5.49999804957763,0.237465088315539,0.230548368738436
35,5.55174874117031,0.23733603699194,0.230755481860707
36,6.24770723657377,0.239648315563994,0.248450797889728
36,6.27520112118527,0.239880283909787,0.248644241454855
36,6.18059671439901,0.238970124311615,0.248016049907172
37,6.22413876550664,0.238936742650221,0.247488825548682
37,6.16672396398288,0.238535198020475,0.246978487013429
37,6.22474634170121,0.238771638330496,0.247394842494423
38,6.24536562051624,0.239192584958449,0.24763541375415
38,6.2579218094591,0.239220109459066,0.248764339936749
38,6.21289490720985,0.238963352076678,0.246590677598412
39,6.17396577341824,0.238446736678996,0.247288545772976
39,6.33320112341232,0.240154828365954,0.24966618916866
39,6.31271500343788,0.240897248586796,0.248711581342794
40,7.99560077188888,0.234317562328648,0.228630222198314
40,8.02521524636654,0.234590639548397,0.229451621056217
40,8.076325469874,0.235466113157997,0.229488628308357
41,8.0067578180889,0.234524344608438,0.228711406578806
41,8.03402934063969,0.234596385809442,0.229365236324355
41,8.06226453690076,0.234717224119859,0.229222416235426
42,8.061812663712,0.234275858818803,0.229489118454744
42,8.05953796616462,0.234860126322311,0.229839743707169
42,8.02910070597238,0.234852979663641,0.228441153487053
43,7.99023646445881,0.233950599691009,0.22841087257605
43,8.0442220186864,0.234990442051192,0.230037985499523
43,8.01135990531845,0.234835267690739,0.228959517712425
44,9.16614458278615,0.237139153214038,0.247956120921103
44,9.19294191944282,0.237179697278662,0.247493423927217
44,9.15174740227426,0.237377068047275,0.24702625424561
45,9.20702445718317,0.237874390484297,0.247574696532794
45,9.158777405154,0.237197833386733,0.247505692911563
