0,0.62450743553539,0.296465279752304,0.306097662032437
0,0.571893605519272,0.290513771596097,0.301717500074882
0,0.589230905811911,0.291617645641065,0.302306127563981
0,0.575090535595918,0.299021091545804,0.304719575933646
0,0.604761010033006,0.29523454436264,0.299506261654223
0,0.595575580848455,0.296732170313673,0.301579924570285
0,0.609250630803717,0.294461223618259,0.305908947239963
0,0.633345014413765,0.294236580896641,0.303782295445892
0,0.669937333066912,0.296087528978727,0.307311641971621
0,0.597559796002769,0.293914774070488,0.294952847416215
0,0.619847891659834,0.29411585934105,0.299026465040415
0,0.628814089967156,0.300510916726042,0.30588235562821
1,0.621346619147827,0.289976697346272,0.299007421506568
1,0.576861650693709,0.292488625183686,0.30441300829545
1,0.629456188315171,0.297912319412979,0.305161608781628
1,0.661419878797043,0.297096419994575,0.303788727545558
1,0.621033833791322,0.295845335851473,0.308923541311171
1,0.58571816623499,0.293757374857226,0.304162993860714
1,0.603028373247477,0.298906536401258,0.304876338542865
1,0.648459500589866,0.296207400318802,0.310050992194772
1,0.694759065077323,0.296169977283825,0.31296016094112
1,0.641478998201694,0.295030520729251,0.296263860200022
2,0.651054355174487,0.300335075745794,0.31032340788903
2,0.681137699690953,0.298808455361995,0.308120471454282
2,0.627747809721996,0.296848202881765,0.311909504467901
2,0.659687058539484,0.295741329739276,0.303937015732175
2,0.658436498993932,0.303970371929477,0.313436637072558
2,0.641141372647482,0.296569258456613,0.312822081537442
2,0.66804282752633,0.299205341960588,0.313250025117568
2,0.654881355056753,0.301230199431672,0.315628589606037
2,0.628281435985786,0.292677993071558,0.299933127755756
2,0.666603144731537,0.299769716771292,0.310041442573693
3,0.658107961095446,0.300421299450902,0.308940510198407
3,0.661380549319656,0.29196442297647,0.306820999295434
3,0.591389014929586,0.292940840848101,0.302261564742194
3,0.718051249625919,0.297252441554849,0.317130127052135
3,0.65004743636019,0.300706902405877,0.308659039880821
3,0.666964023532054,0.297555541535992,0.306779891965644
3,0.73575760175439,0.303593928367027,0.31175407460432
3,0.706446109825048,0.306455181587923,0.317972540249618
3,0.671301437442906,0.302721164330635,0.321083975339978
3,0.726279279417243,0.304524722893317,0.312783194461312
4,0.698984330561306,0.291057416605837,0.309314100275873
4,0.695255709256856,0.299085683724802,0.319210091782329
4,0.784550789297906,0.30078212960684,0.313492915266804
4,0.699641075229736,0.298589782981454,0.324010910538045
4,0.647337254205578,0.290686354245157,0.320431485870145
4,0.76262385149,0.300408277906902,0.321533269089873
4,0.68275824110836,0.298788097430649,0.318507689072217
4,0.684410269155094,0.296114881888044,0.304891839417132
4,0.692143797761008,0.298694386331905,0.312301282005392
4,0.708818400960651,0.299583990329464,0.31371964283673
5,0.731488530324921,0.301920909544943,0.314634444653738
5,0.735615480234575,0.301192989258177,0.317901679732638
5,0.775075238461154,0.296880148510342,0.310452407088956
5,0.738198029782379,0.299422765205806,0.319728581369422
5,0.651198952545816,0.292884274997809,0.30780061910308
5,0.735820560170788,0.299283608991067,0.31578381187598
5,0.700122559985335,0.294632341449835,0.309277198291975
5,0.754095712158393,0.298524434316833,0.307403773660519
5,0.760854965473229,0.304742062780118,0.325064478616185
5,0.722249440053559,0.297784941841318,0.310246090353074
6,0.707218413470614,0.295490615293892,0.317068031940731
6,0.727046048425717,0.298492083033632,0.320943990803342
6,0.720578171228798,0.298455370264839,0.321580484628388
6,0.805133754804977,0.299892789534085,0.316836634441157
6,0.720154112913944,0.296359928575758,0.307244241393861
6,0.702547575493567,0.298121830649611,0.318015441604505
6,0.726285503697812,0.295628229929728,0.317348298196248
6,0.742010759994519,0.297638581438123,0.320081918100859
6,0.783815960857518,0.298514074386296,0.314895825537947
6,0.785122433652927,0.30794161255927,0.32396922750034
7,0.773546429689241,0.301777859361874,0.316469769694925
7,0.797291292265847,0.297087702826008,0.316885678455479
7,0.766267731185125,0.302337829969879,0.315695477072791
7,0.72472138811215,0.303341471401612,0.324211251315035
7,0.719778653777719,0.300858331414825,0.324249598963635
7,0.789861232443067,0.298426483841345,0.316808903950334
7,0.692572706817225,0.298387953911047,0.305717440121979
7,0.816708392648897,0.29902905834151,0.314441014852018
7,0.729984302742244,0.304152191826661,0.315071730735537
7,0.776363047394877,0.305501431674883,0.319622806368649
8,0.969598610976747,0.280936703686132,0.289566731072048
8,0.916325479319199,0.277902184812658,0.277184697533733
8,0.96745662065112,0.278025309115667,0.283991181167312
8,0.932434328018833,0.277696346080313,0.282175028337609
8,0.92241289249012,0.278753158039914,0.278767009441241
8,0.904381142220593,0.281515319095163,0.280845594306172
8,0.951262667373061,0.283342056090924,0.286164398759729
8,0.953310044240503,0.278910210341039,0.279587839033677
8,0.944431067096601,0.273380479945158,0.281597096259321
8,0.95919404804554,0.279631863498567,0.282649508077007
9,0.923497292996816,0.277986466307598,0.283750177111795
9,1.01611234362612,0.282091528015418,0.285347296126555
9,0.933992372569574,0.27582030975562,0.279275869738989
9,0.950515850122453,0.279443586256021,0.277710117341626
9,0.913548492926269,0.278498986942652,0.283572578807689
9,0.977194190609958,0.279290034275946,0.277661498161199
9,0.999511254101102,0.277959997061637,0.283308560637561
9,0.967749733051149,0.279239111865061,0.284692209517539
9,0.946886968042911,0.2814385485127,0.28772822358379
9,0.977625367284087,0.278284019030663,0.283347122101445
10,0.950684306469891,0.281230639840143,0.285517860128919
10,0.973089001417411,0.279184501864244,0.28644837168857
10,0.967237081704992,0.280214376636278,0.27915564503183
10,0.999957952758081,0.281845609120123,0.280700110424998
10,0.9364554990219,0.283059256811721,0.287541978042104
10,0.958566016134271,0.276799853205742,0.285439713352656
10,0.999242729394473,0.281199272904446,0.285737920711096
10,0.977371344293983,0.277814639369198,0.285702739660864
10,0.960382347520214,0.279595716318801,0.286969429716145
10,1.00896253534836,0.282740324886973,0.287864893896274
11,0.915096529872003,0.28411108622046,0.283156661387876
11,0.98376177853147,0.2808125807826,0.287822686314826
11,0.965185784946079,0.278710989577734,0.280278444138575
11,0.938456114369046,0.282805759287614,0.284872430856355
11,0.969945360166382,0.278455603254848,0.284138598109245
11,0.936863894114161,0.282357797571769,0.285707436982416
11,0.970172553058555,0.282205890777723,0.285697429244186
11,0.960753939085969,0.280547021236127,0.286765019181334
11,0.984196418557103,0.282238975717092,0.293613379632748
11,0.956456476840305,0.281248043550287,0.28937180391502
12,1.19116231339366,0.279104211648246,0.313914818660378
12,1.12878742134551,0.28144688605748,0.311974340894639
12,1.16462080970109,0.280640141884223,0.317580482234053
12,1.18415011297941,0.27940285115825,0.30799119728158
12,1.24265987942856,0.282789246753556,0.317097974928523
12,1.19386816271413,0.286090235923784,0.311628673402963
12,1.23761001788672,0.283798818426413,0.308871922104623
12,1.17370109445104,0.27880368962278,0.312204713939016
12,1.19899350039903,0.280550841607199,0.312416323884437
12,1.17888743063056,0.281712942944739,0.313816088808013
13,1.22381567123394,0.27956040732354,0.314431215740553
13,1.21802857637265,0.27930595079299,0.31351645922724
13,1.20350758937813,0.279766848457662,0.314379795005879
13,1.24821314018424,0.281115603116056,0.316083956311503
13,1.25517598673115,0.280940450414542,0.316827102761881
13,1.2072383265439,0.281258540820551,0.30967783390333
13,1.23472883602089,0.286967566578613,0.316851192789793
13,1.23743470748396,0.285537157901998,0.309773135454698
13,1.24427508539611,0.281997664573092,0.313965192430686
13,1.21087898438721,0.285398096112245,0.318226021960389
14,1.17537685258032,0.281833081490328,0.310821335024437
14,1.24269243652752,0.285954259393476,0.316961471492314
14,1.25867659410415,0.285781207431485,0.310413073909442
14,1.25474870277645,0.283962868544472,0.311041344824247
14,1.18846382112515,0.282494385841113,0.308865542676748
14,1.30729197508331,0.2851409810831,0.312820145685733
14,1.26435534038194,0.282543698943162,0.308040414104906
14,1.26141719021535,0.284035965975532,0.309560434451034
14,1.23872013105905,0.283870034011591,0.309318684100632
14,1.19201372186131,0.284742635426553,0.316328434871935
15,1.23095320818122,0.281360845654626,0.306889028238226
15,1.24162891157756,0.282975339036491,0.314650676051354
15,1.21770553964576,0.286255816472378,0.313498596285078
15,1.22914576872979,0.282921185668145,0.312986900579786
15,1.26679591373534,0.286866136523474,0.317188675300935
15,1.24333498101553,0.282393474604823,0.307611752466539
15,1.17984337867872,0.28224218623915,0.311103988905312
15,1.24736050048662,0.281952126027268,0.310145640921197
15,1.24067051911966,0.28486673297622,0.311680171094736
15,1.24809028372626,0.282304406599416,0.310454171291808
16,2.09151602244599,0.248591600733403,0.237713527800326
16,2.09807604404971,0.248523924736123,0.240002209482561
16,2.18943138375072,0.249231190927039,0.242131760406785
16,2.02159544099729,0.246197039338237,0.236694970295267
