0xf,0x37,0x2e,0xd,0x11,0x9,0x54,0xa8,0x46,0xf,0x1a,0xe,0x14,0xc,0x0
0,1.34597881608818,0.337831257765378,0.344707832151609
0,1.26772362796274,0.332715829541315,0.335082725968931
0,1.26941474442242,0.333120224262114,0.342772576648692
1,1.30389146138204,0.331358354323031,0.341804686095113
1,1.25323638515144,0.332825692249733,0.339927246223337
1,1.32496670417025,0.330361200650781,0.338121536974921
2,1.35320418830623,0.330261644227247,0.33871765009149
2,1.28817563210441,0.335255337960682,0.339317395924627
2,1.28512996057264,0.329936876402379,0.340209969030834
3,1.31304324884539,0.325237213921556,0.334177433270395
3,1.31675188494996,0.325633446008566,0.332356447783679
3,1.25272433114392,0.328394046880015,0.342434642243431
4,2.02133984708265,0.321901380253598,0.394311034604882
4,2.07185043511605,0.32057769699748,0.393001443433827
4,2.02090218149255,0.319282280930954,0.402263396981712
5,1.96220234221234,0.319383331396501,0.39984432378086
5,1.96754432504912,0.322471431990366,0.405478899169118
5,2.0199094941835,0.317025929021923,0.394948748908144
6,2.0004092626827,0.319709506629345,0.396930392791617
6,2.0310439032265,0.31735969383377,0.399110012158651
6,1.98232882959975,0.317987009109946,0.397781054923377
7,2.02490091045337,0.320982962951555,0.40121057639187
7,2.05484002598256,0.318505986021537,0.391344453297645
7,1.93459630820935,0.321045153321136,0.4021552849312
8,1.91720996216863,0.28995430050022,0.293205501732016
8,1.83256551709576,0.284646501680611,0.29234575654968
8,1.79807013487287,0.288838323193544,0.289631318642954
9,1.7619859128694,0.287242720382141,0.286026236887694
9,1.79434861781165,0.285870566071479,0.286256125926978
9,1.83413812074199,0.288450019391897,0.293482024244104
10,1.75986988021803,0.286869818389195,0.290045676141898
10,1.75812215291024,0.28720843833566,0.288462060935617
10,1.81947156461625,0.288816675634197,0.291010981543046
11,1.87530760476507,0.288050294656854,0.291062897283921
11,1.82041749781401,0.287081443954293,0.291638622973045
11,1.81522249989954,0.288241186454482,0.289657890597739
12,2.08905786814632,0.288922431228631,0.307882721907822
12,2.04692891086739,0.286183256599893,0.306592348948941
12,2.1002318630959,0.291167104214374,0.305996519131268
13,1.99562029534284,0.288103434827307,0.306196505656416
13,2.08054148651429,0.287612376563026,0.306049696737252
13,2.121108821706,0.289106015947383,0.306249835850144
14,2.04518053631367,0.287345048774366,0.307651071247807
14,2.07394041289249,0.289669311176122,0.306503620028274
14,2.01658182007733,0.28813712589847,0.30628134470279
15,1.99579589051278,0.285337059035239,0.303610614935357
15,2.06633689697299,0.288780670323644,0.30771311808604
15,2.04494170490155,0.287350997141178,0.307299674549522
16,3.05612300451807,0.257876276229493,0.252848354783246
16,3.06400405753803,0.25704897921291,0.253596750883377
16,3.03132276215835,0.258415602798966,0.252719156468867
17,3.09070865726267,0.259409330023662,0.254363306675562
17,3.10291411961789,0.259621663608109,0.254765856070309
17,3.02847534705268,0.257715850732906,0.252241131749118
18,3.02912857324313,0.258800884560082,0.25314595095527
18,2.9748169088752,0.257802449126334,0.250870637468044
18,3.0691305181941,0.25895498785697,0.254149138972132
19,3.08086055504609,0.258678415561603,0.252833254817961
19,2.97828616706105,0.255954624706139,0.251842033699485
19,3.00670052245939,0.257603909705516,0.251019272592362
20,3.29707951147094,0.259350947624808,0.265269545044518
20,3.25902415142431,0.25727042935739,0.261940932956495
20,3.26748322041681,0.257637278311965,0.263444970550001
21,3.28094776073907,0.256849824430985,0.265218130312178
21,3.28082761497948,0.25823765541346,0.263632335204999
21,3.2133606490319,0.256913043439371,0.263227401193836
22,3.32280579087147,0.25648574172411,0.262464454363924
22,3.23680740352775,0.256645338725832,0.263755172761468
22,3.21808777163822,0.258438386905069,0.264036156491326
23,3.21350063454017,0.256564517318363,0.263107983207695
23,3.24706506209117,0.257580760555387,0.263590829128015
23,3.25504468091963,0.257774800726683,0.263049734449097
24,3.86318541846195,0.247553018200896,0.240632519107693
24,3.82891374511679,0.247245049140537,0.24000085515569
24,3.92548048674436,0.247580299503449,0.242324444886541
25,3.94663068287127,0.249586566395003,0.242626731965189
25,3.95717374534065,0.248209234558921,0.241456088505826
25,3.88992181992324,0.246339022019941,0.239929253286671
26,3.94938988376003,0.247780694095238,0.240329079981304
26,3.9203706218875,0.248612229713378,0.242354096675751
26,3.93423137354242,0.248276237047502,0.242782541452908
27,3.93455464847148,0.248224685887577,0.243359361474129
27,3.92253145601445,0.247878645363699,0.243166203342652
27,3.94779388736318,0.249370219924998,0.241621416550879
28,4.46448732002737,0.250142244605073,0.259935505248992
28,4.49077549613662,0.25154143374371,0.260757838621763
28,4.49101751488045,0.251935436803505,0.259973150765983
29,4.50443281038988,0.250395027008576,0.260116771796737
29,4.48389376218364,0.250409425051043,0.259805905436671
29,4.53527751375371,0.251043450326567,0.260894598836899
30,4.44154182138582,0.250724728913219,0.259043250591687
30,4.4550050974334,0.250343711781663,0.260099133642602
30,4.43992690012349,0.250935068316144,0.259225623075639
31,4.49451509791976,0.250689770413126,0.260328289757207
31,4.46943105672037,0.249539181257891,0.258885838738624
31,4.44418219031208,0.249211073849033,0.258287583423456
32,5.82365821863613,0.241096552678016,0.234948806246599
32,5.86420941675843,0.241169238901635,0.235142596327995
32,5.84438522590473,0.24141426403275,0.235430884120219
33,5.81495494580563,0.241212019117138,0.234828066477629
33,5.83746256957885,0.241667908626417,0.23416334264926
33,5.78018887185033,0.239994664544723,0.233533851744346
34,5.90138459903142,0.241345359955951,0.236000442092322
34,5.78915168544724,0.240904640232083,0.235792166922801
34,5.89303210589522,0.241147703056905,0.235516752132956
35,5.87332194294385,0.241644367347153,0.235103168348966
35,5.79560079098651,0.240219215444567,0.234815310439895
35,5.8345729736592,0.241468106006307,0.235463798544456
36,6.54386603270934,0.242469126403617,0.251666069410296
36,6.60871899891857,0.24286075607025,0.252028593697912
36,6.57646019023273,0.24304859310926,0.251470750882449
37,6.62792505638339,0.243597134078216,0.252128177987266
37,6.52445787737135,0.242765694301145,0.250340827390195
37,6.59288648118492,0.242791882640008,0.251278578422018
38,6.56027459157568,0.243057675761152,0.251922642424617
38,6.61743244067984,0.243664359893464,0.253131952159893
38,6.57050094071192,0.243496219741902,0.251646333185871
39,6.60130656951597,0.244044607113456,0.251654089265781
39,6.60309892368561,0.243855069200346,0.252283917266774
39,6.57508601552752,0.243338176814958,0.251622859562374
40,8.43145335162701,0.237680301438847,0.232984736867536
40,8.34967601434298,0.237253537690034,0.232064523020002
40,8.30237101396431,0.237108060128079,0.232070034811677
41,8.45967780279574,0.238663998189718,0.233000732396187
41,8.39347810158363,0.237907386755263,0.232610029830228
41,8.32019083017215,0.237152852466802,0.231932101325514
42,8.37700229625569,0.237611240670005,0.232236810322888
42,8.43325193414578,0.237852786240177,0.232511061096384
42,8.48055836507128,0.238203405659905,0.233340178549661
43,8.4480414201054,0.237720468957573,0.232612847864509
43,8.37405014399664,0.237579387062451,0.23205711019021
43,8.41603428108401,0.23728282770509,0.232658474932349
44,9.5495939759415,0.239656241402505,0.250312338105364
44,9.53739281412603,0.239657876817816,0.249757513835004
44,9.593024686347,0.240074285790754,0.250402064801468
45,9.5393697315654,0.239456623218899,0.250246991704755
45,9.5626933869478,0.239728588639401,0.250258226959191
45,9.55561576554199,0.239655296826275,0.250287010592366
46,9.54196370460211,0.239613575753487,0.250461961298512
46,9.58397603455836,0.240117650286854,0.250833031116043
46,9.55418269308121,0.239811106621974,0.250134815702448
47,9.55996533739949,0.239940150239771,0.249849690387221
47,9.60636551628131,0.239814448723409,0.250588363493897
47,9.53905146490521,0.240025495215119,0.250119930347192
48,11.8402899519608,0.236030498013381,0.232950767875653
48,11.7957481073679,0.23594963299442,0.232638477070786
48,11.8233596655257,0.236168928304971,0.23298243578985
49,11.7646972862614,0.23583615898789,0.231919280353589
49,11.7650433042756,0.235841389386467,0.232092623245275
49,11.7348258416825,0.235877286454043,0.23207405977529
50,11.8378597067868,0.2365111047132,0.233105548144138
50,11.8047919912416,0.235999555484881,0.232474832910325
50,11.7843695588544,0.23577426790823,0.232608722848411
51,11.7315759741851,0.235662836843936,0.231800965649421
51,11.7696387242676,0.235512711056795,0.232497259391419
51,11.7124541061066,0.235989705641811,0.232048778229424
52,12.9066725271587,0.237934074593951,0.245324103882835
52,13.039931150021,0.23784487105264,0.245927797393955
52,12.9615018070805,0.237529356590201,0.245888122633611
53,13.0314766414478,0.238265059105576,0.246430882321815
53,12.9660342607513,0.238073082052621,0.24606906473947
53,12.9948348372762,0.237806066135387,0.245835422900122
54,12.8748846879928,0.237184730887644,0.244993282501691
54,13.0095844873113,0.238241607975173,0.246661687223691
54,12.9625469792758,0.23737251089866,0.245798446431621
55,13.0042938738968,0.237802290261286,0.245968461217808
55,12.9614171466417,0.23756043732821,0.245188148904457
55,12.9285179670457,0.23820662141501,0.245277589496722
56,14.3863232922793,0.235921623025465,0.232998208215075
56,14.3401451752519,0.235458390541413,0.232495393766961
56,14.354091967427,0.235632361890714,0.232633191996788
57,14.3348700995933,0.235560861073441,0.232217020784622
57,14.3308761078237,0.235609102857793,0.232150450002146
57,14.3581587724323,0.235446991519282,0.23248752306561
58,14.3721351362967,0.235458406129717,0.23211676980761
58,14.3475175933133,0.235245935186108,0.232447416941171
58,14.4155540911915,0.235817631430929,0.232659048958891
59,14.3926459200529,0.235917566647687,0.232916790987385
59,14.3100267423557,0.235310169969713,0.231999160650316
59,14.358359089746,0.235627629366225,0.232498735379881
60,14.8733421571826,0.236350198215185,0.236861582890938
60,14.8517881236375,0.236298006285629,0.236798264766602
60,14.8259543998521,0.236280297092793,0.237064376831032
61,14.876563426352,0.236424118994052,0.236814850097742
61,14.8263448331058,0.23637350364965,0.236976633175712
61,14.8446154772852,0.236777131628629,0.237080405810448
62,14.8297688283232,0.235998607151912,0.237027847089906
62,14.8937718712808,0.236449228937864,0.236805993903123
62,14.862651867316,0.23595550861229,0.237285456431324
63,14.9244174375572,0.236401518028796,0.237249675319938
63,14.8589591955072,0.236190884541487,0.237433352125888
63,14.8590699826638,0.236233489863601,0.236685676820699
64,15.7760387345675,0.23458100952579,0.231892241175456
64,15.791250106285,0.235026947174838,0.231970283333383
64,15.7556276057806,0.234875268485321,0.231773728696666
65,15.7052662283275,0.23471861099622,0.231720928747664
65,15.7627191745098,0.234801805537775,0.231809508208451
65,15.8269889603234,0.235304695501204,0.232346293788833
66,15.8257380229828,0.235079287262015,0.231919646960491
66,15.8877597289969,0.235485642792895,0.232315913610084
66,15.8044949222381,0.234905361446434,0.231829198826708
67,15.8274063786183,0.23531201807889,0.23257420865852
67,15.7193348379302,0.234465812305827,0.231504029253778
67,15.7098199091968,0.234587612390881,0.231609267830953
68,16.2432268906152,0.235184543044521,0.236138415017652
68,16.28242014178,0.235721831999164,0.235828369696791
68,16.2599887252909,0.235627011403895,0.23598074163877
69,16.2721647599137,0.235392642081164,0.236003058694055
69,16.2229955949271,0.235199695289218,0.235694724509272
69,16.3152086384357,0.23577637510982,0.23610908486787
70,16.2820514441781,0.235453340990803,0.236032533711374
70,16.3057156841388,0.235801647894993,0.236121319178693
70,16.2326511483079,0.23525654479772,0.2358716902609
71,16.2673111260447,0.2353182460085,0.236095261905249
71,16.2365338771314,0.235775567594715,0.236354783564673
71,16.2874960241022,0.235676375891838,0.236652956906238
72,17.284976316181,0.235131588351376,0.232264151466884
72,17.252744888721,0.234785155574139,0.232002974848428
72,17.3805421936495,0.235195381397042,0.232369337490619
73,17.2857175159032,0.234808787278283,0.232133594956819
73,17.3208875830178,0.234654568844328,0.232015493666167
73,17.3531184155939,0.23535920476907,0.23232949817832
74,17.2949564339153,0.234841963130708,0.232087089515244
74,17.3031291019933,0.234431605774342,0.23201715063465
74,17.1826505295332,0.234402747841694,0.231292453731784
75,17.2520145867516,0.234389011634612,0.231761892030263
75,17.2050223722056,0.23428120432701,0.2319633756515
75,17.2240972300707,0.234643035050354,0.232047128227712
76,17.7499072864803,0.235127140217905,0.235126081564267
76,17.7051175468728,0.234886404412018,0.235566212439226
76,17.671932320321,0.235049389191946,0.235210994560697
77,17.6678452558797,0.235076386928558,0.235259092145228
77,17.6788735718857,0.235171050123567,0.235296395450502
77,17.7355326730226,0.23528785028642,0.235605003790516
78,17.6696003306433,0.234826145768522,0.234941359316166
78,17.6529918044566,0.23498399769939,0.235342622805573
78,17.7143961949221,0.235419086867563,0.235759048752248
79,17.7977971832869,0.235346381561272,0.235696582978539
79,17.7303377074259,0.235087190651196,0.235768438391306
79,17.7646517312958,0.235014791393651,0.235301294103396
80,18.7532292782762,0.234916564791851,0.232456371696106
80,18.5955329520417,0.234059539808839,0.231429898211019
80,18.7414234889019,0.234803089125128,0.232378896720128
81,18.6582702303665,0.234336928538672,0.231734265612543
81,18.6407615525891,0.234454117996804,0.231965986578318
81,18.6863580423045,0.234424243559234,0.232106249043898
82,18.6587241437434,0.23438383785498,0.232156556838787
82,18.5933466766643,0.234051877663784,0.231944658961726
82,18.6259295577281,0.234185210581806,0.231803825555068
83,18.6236169754226,0.2342244692323,0.231991220146408
83,18.6179794114114,0.23440075647719,0.231701925237755
83,18.7367413598539,0.234656229051851,0.232452889903049
84,19.0054106850569,0.234627862576625,0.234751027036239
84,19.085844751601,0.2347687253276,0.234868135248703
84,19.0746879043822,0.234703563071893,0.235223593596472
85,19.0661645951962,0.234816356138563,0.23505293277009
85,19.1004152956539,0.234959309013748,0.235050687084731
85,19.1304214476712,0.234864041961882,0.235231260354768
86,19.0868240013454,0.234713139770239,0.235241307062047
86,19.1449393862992,0.23508256971318,0.235371387788661
86,19.1278099338592,0.234941609131975,0.235348548139215
87,19.1098350193566,0.234967025759553,0.235254446308389
87,19.0833999047074,0.234328324518702,0.23516919521638
87,19.082641605304,0.234966224379683,0.2348212155479
88,20.0439864406134,0.234353146698815,0.23184097276059
88,20.0753666622237,0.234665352250246,0.232389166488961
88,20.0139179060239,0.234257453732381,0.231478644661175
89,20.0895250298481,0.234545906815846,0.231883946798109
89,20.0376601096129,0.234171617769099,0.231469509233153
89,20.0996809334261,0.234269027026339,0.232098758430684
90,20.1378100445121,0.234568371716618,0.231971270176799
90,20.0517501630862,0.234538871010499,0.231774393992913
90,20.0611429559147,0.234333427390451,0.231467735210844
91,20.093513097338,0.234086648285426,0.231856276257439
91,20.1710007764009,0.234346782878185,0.232251197738756
91,20.1174480055691,0.234424301714906,0.232070399552208
92,20.5680730810583,0.234716648392508,0.234809951349822
92,20.5401113987234,0.234593614153361,0.234868597628104
92,20.5775680246868,0.234707911010642,0.235122640131875
93,20.5464115476575,0.234663175819759,0.234998181656804
93,20.5242312439177,0.234347949773682,0.234594219376087
93,20.6241260026615,0.234778329606321,0.23496566877724
94,20.5221833142306,0.234627381187021,0.235091372941158
94,20.5543513033252,0.234795076119936,0.235065357727762
94,20.5250420958528,0.234549897380536,0.235334507345201
95,20.6695185120536,0.235463926092109,0.235824338781115
95,20.5452065371181,0.235014596771467,0.235056495344853
95,20.5616462102392,0.234835346059471,0.234949959197017
96,21.6169328728032,0.234305267657011,0.232131592051174
96,21.5906548265365,0.234177899238402,0.231642682921942
96,21.5712560391975,0.23396117993759,0.231717652803595
