0x1e,0x28,0x29,0xd,0x11,0x9,0x54,0xa8,0x46,0xf,0x1a,0xe,0x14,0xc,0x0
0,1.12337308591764,0.32844135710985,0.340052554154494
0,1.13519101626942,0.324112761358665,0.333613141459613
0,1.09719962922726,0.323213788324289,0.334118698947039
1,1.10481059594109,0.32168068391813,0.334546468028126
1,1.1551801276732,0.320911331980769,0.335093720561137
1,1.15933758199814,0.320356479309108,0.331528418383839
2,1.16002949533613,0.325611746854874,0.341373978065184
2,1.16763840377439,0.326131062392516,0.341679924207909
2,1.17106255014246,0.325151860801515,0.335919770778168
3,1.10814909141579,0.329179666117227,0.332648549397012
3,1.11192562481901,0.323691537613838,0.33226828160965
3,1.14953092400107,0.325419798094761,0.334659619562638
4,1.91313163940401,0.312359954001868,0.40175411001372
4,1.96816948956937,0.310505969038726,0.402820837300122
4,1.94003015287338,0.312935342725364,0.404795945519299
5,1.91564813232957,0.31649787557458,0.409238166644509
5,1.91547148754431,0.31594040099216,0.407111777360056
5,1.93335042432387,0.312039616200631,0.40343731790186
6,1.917195798055,0.312770442444698,0.409425538755114
6,2.00246011974306,0.313861673278776,0.399281166579684
6,1.9379708618392,0.313003537198296,0.40944563289566
7,1.88669516948298,0.312065190374634,0.400115327265172
7,1.97371180116949,0.310981684859361,0.400990485748339
7,2.00228005886625,0.312317428991431,0.400265931091514
8,1.80468399269608,0.277350729236538,0.276178014156445
8,1.81603169337241,0.279281661049374,0.281143103529975
8,1.82892112763197,0.278913743563288,0.278827203902455
9,1.79058314214733,0.277826541452134,0.278681534830405
9,1.8118829081369,0.277583293202531,0.276650823210502
9,1.84139527740698,0.276976867351887,0.276432360329661
10,1.80898764115878,0.277913974018742,0.278950261735066
10,1.84546111076337,0.278098328902492,0.278233025829174
10,1.80813376557015,0.278367329364375,0.275266390792921
11,1.76873378146453,0.275584900378559,0.2751699956903
11,1.79865950276393,0.277947716228847,0.279361075421043
11,1.8342962176215,0.278311648654418,0.280572461314332
12,2.11807637994029,0.279812281825271,0.300200336469868
12,2.083687629384,0.277088243726047,0.297131353751619
12,2.10467336372293,0.280405441982517,0.299849956733859
13,2.12318106392227,0.277599870545824,0.299828601987886
13,2.1752151307425,0.278477669159589,0.299923914829401
13,2.14593576928857,0.278524408031039,0.298186788398173
14,2.05496757779273,0.277053947095704,0.296825271409605
14,2.06785051630237,0.276455501201264,0.298014264436122
14,2.07517378576328,0.277135548656253,0.297372344280824
15,2.078313673974,0.277275543187836,0.298482815532368
15,2.1157073360634,0.278235563645493,0.298200793242918
15,2.10176553179464,0.278293685556181,0.297736318953999
16,3.14078581531813,0.251047061693047,0.248318332406986
16,3.18473020334694,0.251412803089633,0.246905240334149
16,3.17194909819637,0.251081424830012,0.247327218626608
17,3.22120627329918,0.250377765058688,0.247482853641107
17,3.20502083663578,0.252952842872166,0.246483222308087
17,3.21102308953959,0.250590086696742,0.248116260706915
18,3.16412510661993,0.250923065384257,0.245345698269729
18,3.20730697779714,0.250202569355922,0.246179556158501
18,3.24418047778993,0.250606844546735,0.247807297815672
19,3.15398095947428,0.25018420652896,0.245194786680955
19,3.17866206109797,0.250591113164854,0.246103115769631
19,3.25429758941776,0.25241907888023,0.247086521393043
20,3.52904978734668,0.253910131472492,0.258283000552655
20,3.46905600636789,0.252269144678912,0.257437030127054
20,3.47600600652089,0.251664893326975,0.257108395488414
